Date,Open,High,Low,Close,Adj Close,Volume
2001-07-12,91.900002,93.059998,91.709999,92.910004,69.135201,1643100
2001-07-13,92.650002,93.830002,92.419998,93.440002,69.529648,3261000
2001-07-16,93.389999,93.599998,91.949997,92.010002,68.465508,800400
2001-07-17,91.959999,93.349998,91.760002,93.099998,69.276619,1054900
2001-07-18,92.800003,93.349998,92.500000,92.500000,68.830147,748500
2001-07-19,93.500000,94.389999,92.660004,93.349998,69.462639,1547800
2001-07-20,92.750000,93.800003,92.750000,93.449997,69.537041,561400
2001-07-23,94.000000,94.089996,92.430000,92.550003,68.867348,703300
2001-07-24,92.650002,92.690002,90.269997,91.099998,67.788353,849600
2001-07-25,90.800003,91.699997,90.300003,91.699997,68.234871,911400
2001-07-26,91.940002,93.279999,91.250000,92.849998,69.090584,616000
2001-07-27,93.250000,93.940002,92.800003,93.599998,69.648682,450700
2001-07-30,93.949997,94.000000,92.989998,93.699997,69.723061,363100
2001-07-31,93.800003,94.470001,93.209999,93.489998,69.566811,597800
2001-08-01,94.150002,94.680000,93.720001,94.500000,70.318344,921800
2001-08-02,94.699997,94.900002,93.550003,94.250000,70.132324,599800
2001-08-03,93.750000,94.440002,93.209999,94.099998,70.020691,888200
2001-08-06,93.970001,93.970001,92.660004,92.660004,68.949173,471200
2001-08-07,92.800003,93.110001,92.059998,92.650002,68.941757,1103400
2001-08-08,92.099998,92.980003,90.900002,91.000000,67.713966,966100
2001-08-09,90.849998,91.190002,90.349998,91.190002,67.855331,672500
2001-08-10,91.050003,91.970001,90.300003,91.599998,68.160439,639700
2001-08-13,91.800003,92.389999,91.440002,92.150002,68.569664,969300
2001-08-14,92.849998,92.849998,92.150002,92.500000,68.830147,1206700
2001-08-15,92.589996,92.930000,91.699997,92.110001,68.539902,793400
2001-08-16,92.150002,92.690002,91.209999,92.500000,68.830147,975300
2001-08-17,92.000000,92.000000,90.750000,90.760002,67.535400,970700
2001-08-20,90.900002,91.650002,90.500000,91.650002,68.197647,899100
2001-08-21,91.750000,92.080002,90.099998,90.099998,67.044273,1854800
2001-08-22,90.849998,91.699997,90.290001,91.660004,68.205093,1124200
2001-08-23,91.750000,92.199997,91.300003,91.550003,68.123260,893700
2001-08-24,92.000000,92.750000,91.720001,92.699997,68.978935,929500
2001-08-27,92.599998,92.989998,92.099998,92.199997,68.606888,1196000
2001-08-28,92.150002,92.489998,91.199997,91.250000,67.899979,869500
2001-08-29,91.750000,91.790001,90.559998,91.250000,67.899979,1065900
2001-08-30,90.800003,91.290001,89.680000,90.000000,66.969856,1220000
2001-08-31,90.089996,90.839996,89.900002,90.610001,67.423759,1052300
2001-09-04,90.769997,91.800003,89.900002,89.900002,66.895462,1206000
2001-09-05,90.349998,90.459999,88.510002,89.400002,66.523399,2565400
2001-09-06,88.500000,88.889999,87.480003,87.480003,65.094711,952800
2001-09-07,87.059998,87.660004,85.959999,86.160004,64.112495,663300
2001-09-10,85.449997,86.320000,85.419998,86.000000,63.993458,1518300
2001-09-17,80.250000,83.290001,80.010002,81.480003,60.630035,3397600
2001-09-18,81.550003,81.949997,80.000000,80.250000,59.714806,1524200
2001-09-19,80.599998,80.650002,76.050003,78.150002,58.152157,1812700
2001-09-20,76.750000,77.599998,75.190002,75.190002,55.949593,3416300
2001-09-21,71.500000,74.750000,71.500000,74.449997,55.525227,2036400
2001-09-24,75.500000,76.760002,75.500000,76.540001,57.083984,1214900
2001-09-25,76.349998,77.389999,75.900002,76.820000,57.292774,1035200
2001-09-26,77.000000,77.239998,75.730003,76.230003,56.852787,1528300
2001-09-27,76.000000,77.839996,75.059998,77.650002,57.911808,791600
2001-09-28,78.489998,79.449997,77.949997,79.150002,59.030521,1345700
2001-10-01,78.800003,78.839996,76.849998,78.150002,58.284691,934700
2001-10-02,77.800003,79.199997,77.800003,79.010002,58.926117,1217500
2001-10-03,78.750000,81.500000,78.180000,80.949997,60.372940,2036300
2001-10-04,81.699997,82.639999,80.830002,81.300003,60.634022,1747300
2001-10-05,81.389999,81.389999,79.470001,80.750000,60.223804,873300
2001-10-08,80.290001,80.940002,79.809998,80.349998,59.925491,715600
2001-10-09,80.250000,80.500000,79.690002,80.300003,59.888222,1536600
2001-10-10,80.129997,82.589996,79.959999,82.250000,61.342506,1624400
2001-10-11,83.150002,84.769997,83.150002,84.199997,62.796833,1553400
2001-10-12,83.599998,83.900002,82.010002,83.589996,62.341873,894500
2001-10-15,83.050003,83.440002,82.260002,83.250000,62.088310,657400
2001-10-16,83.650002,84.639999,83.510002,84.400002,62.945995,1816600
2001-10-17,85.099998,85.099998,81.400002,81.400002,60.708580,1416400
2001-10-18,81.989998,82.139999,81.040001,81.650002,60.895081,686800
2001-10-19,81.400002,82.669998,80.849998,82.150002,61.267963,482600
2001-10-22,82.000000,83.750000,82.000000,83.750000,62.461250,1176900
2001-10-23,84.050003,84.589996,83.220001,83.250000,62.088310,812400
2001-10-24,83.449997,83.779999,83.099998,83.339996,62.155441,406800
2001-10-25,82.510002,85.199997,82.139999,85.010002,63.400951,870100
2001-10-26,84.650002,85.870003,84.650002,85.449997,63.729084,558400
2001-10-29,85.250000,85.750000,83.250000,83.250000,62.088310,648200
2001-10-30,82.889999,83.050003,81.400002,82.050003,61.193333,1085700
2001-10-31,82.599998,83.650002,82.239998,82.650002,61.640835,981100
2001-11-01,82.889999,84.199997,81.980003,84.150002,62.759548,514500
2001-11-02,83.989998,84.839996,83.790001,84.400002,62.945995,512000
2001-11-05,85.349998,85.800003,85.190002,85.400002,63.691799,302300
2001-11-06,85.199997,86.739998,84.949997,86.739998,64.691177,624600
2001-11-07,86.500000,87.220001,86.209999,86.750000,64.698593,664000
2001-11-08,87.250000,87.599998,86.000000,86.379997,64.422699,1828800
2001-11-09,85.949997,86.389999,85.459999,86.059998,64.184036,920600
2001-11-12,85.500000,86.639999,84.510002,86.550003,64.549469,539100
2001-11-13,87.349998,88.139999,87.260002,88.110001,65.712959,482700
2001-11-14,88.699997,88.830002,87.510002,88.419998,65.944099,1789900
2001-11-15,87.800003,88.489998,86.760002,87.800003,65.481766,929300
2001-11-16,87.500000,88.029999,87.250000,87.639999,65.362419,1088600
2001-11-19,87.800003,89.000000,87.650002,89.000000,66.376709,1253100
2001-11-20,88.500000,88.989998,87.989998,88.010002,65.638397,918700
2001-11-21,87.809998,87.949997,87.010002,87.800003,65.481766,574100
2001-11-23,87.599998,88.889999,87.599998,88.889999,66.294708,203500
2001-11-26,89.099998,89.900002,88.650002,89.730003,66.921158,1601800
2001-11-27,89.699997,90.470001,88.800003,89.739998,66.928596,1216800
2001-11-28,89.199997,89.650002,87.930000,87.930000,65.578690,690700
2001-11-29,88.849998,90.099998,88.199997,90.099998,67.197075,1056700
2001-11-30,89.800003,89.940002,88.550003,88.599998,66.078362,732800
2001-12-03,88.389999,88.769997,88.050003,88.070000,65.683090,530700
2001-12-04,88.650002,90.290001,88.349998,90.099998,67.197075,971800
2001-12-05,90.750000,92.910004,90.750000,92.300003,68.837845,1289000
2001-12-06,92.300003,93.199997,92.050003,93.019997,69.374847,1040500
2001-12-07,92.400002,92.870003,92.099998,92.500000,68.987038,1243700
2001-12-10,92.150002,92.440002,90.900002,91.099998,67.942886,685700
2001-12-11,91.500000,92.089996,90.949997,91.250000,68.054741,769400
2001-12-12,91.500000,91.589996,90.099998,90.900002,67.793724,595400
2001-12-13,90.500000,91.089996,89.349998,89.349998,66.637749,1044000
2001-12-14,89.800003,90.699997,89.400002,90.699997,67.644577,924800
2001-12-17,90.750000,91.550003,90.400002,91.400002,68.166687,1515200
2001-12-18,91.750000,92.449997,91.559998,92.290001,68.830437,382100
2001-12-19,91.940002,92.870003,91.400002,92.209999,68.770744,1097600
2001-12-20,92.150002,92.360001,91.199997,91.209999,68.024933,1236400
2001-12-21,91.400002,92.150002,91.019997,91.599998,68.462944,1321600
2001-12-24,92.449997,92.500000,92.010002,92.449997,69.098206,257500
2001-12-26,92.449997,93.379997,92.449997,93.010002,69.516785,444500
2001-12-27,93.349998,93.820000,93.250000,93.599998,69.957756,567200
2001-12-28,93.900002,94.339996,93.769997,93.800003,70.107262,973200
2001-12-31,94.099998,94.190002,92.550003,92.800003,69.359833,1169900
2002-01-02,93.400002,93.489998,91.250000,92.800003,69.359833,1277600
2002-01-03,93.000000,93.989998,92.800003,93.989998,70.249245,852600
2002-01-04,94.349998,95.190002,93.349998,94.720001,70.794884,1013300
2002-01-07,95.250000,95.449997,94.000000,94.150002,70.368813,971000
2002-01-08,94.199997,94.300003,93.400002,94.099998,70.331444,1732200
2002-01-09,94.500000,95.339996,93.639999,93.800003,70.107262,876100
2002-01-10,94.099998,94.430000,93.599998,94.349998,70.518311,618900
2002-01-11,94.599998,94.599998,93.029999,93.050003,69.546677,656500
2002-01-14,92.949997,93.250000,91.559998,91.849998,68.649780,594400
2002-01-15,91.849998,92.720001,91.559998,92.690002,69.277557,4716700
2002-01-16,91.800003,91.959999,90.500000,90.500000,67.640778,1264600
2002-01-17,91.500000,92.349998,90.769997,92.000000,68.761909,1240800
2002-01-18,91.500000,92.239998,91.019997,91.099998,68.089226,834300
2002-01-22,91.750000,91.919998,90.260002,90.650002,67.752876,1735400
2002-01-23,90.650002,91.949997,90.269997,91.839996,68.642303,1580200
2002-01-24,92.400002,93.000000,92.199997,92.750000,69.322449,1118400
2002-01-25,92.349998,93.260002,92.260002,92.900002,69.434532,601400
2002-01-28,93.599998,93.599998,92.570000,93.239998,69.688690,867300
2002-01-29,93.550003,93.550003,91.010002,91.550003,68.425583,867900
2002-01-30,91.550003,92.650002,90.110001,92.650002,69.247704,1219700
2002-01-31,92.750000,92.980003,92.250000,92.750000,69.322449,713700
2002-02-01,92.500000,93.190002,92.180000,92.300003,68.986115,604400
2002-02-04,92.300003,92.300003,90.260002,90.540001,67.670647,1272500
2002-02-05,90.349998,91.110001,89.720001,90.309998,67.498756,1213800
2002-02-06,90.699997,90.800003,89.269997,89.750000,67.080208,868600
2002-02-07,89.800003,89.800003,88.760002,88.760002,66.340248,650000
2002-02-08,89.099998,91.400002,89.099998,91.389999,68.305984,1098300
2002-02-11,91.250000,92.339996,90.900002,92.300003,68.986115,1164700
2002-02-12,91.699997,92.519997,91.449997,91.709999,68.545128,642000
2002-02-13,92.349998,93.000000,92.169998,92.889999,69.427078,718000
2002-02-14,93.150002,93.389999,92.400002,92.550003,69.172989,1329100
2002-02-15,92.800003,92.800003,91.550003,91.790001,68.604958,601900
2002-02-19,91.370003,91.379997,89.980003,90.110001,67.349274,813100
2002-02-20,90.500000,91.699997,89.680000,91.699997,68.537666,1563900
2002-02-21,91.449997,91.839996,89.849998,90.010002,67.274536,2222200
2002-02-22,90.349998,91.349998,89.900002,91.099998,68.089226,1335600
2002-02-25,91.650002,92.440002,91.410004,92.389999,69.053383,1100500
2002-02-26,92.699997,93.230003,91.970001,92.750000,69.322449,1507900
2002-02-27,93.500000,94.059998,92.889999,93.599998,69.957756,810200
2002-02-28,93.599998,93.849998,92.500000,92.550003,69.172989,764000
2002-03-01,93.239998,94.949997,92.809998,94.919998,70.944283,1467800
2002-03-04,95.199997,97.160004,95.099998,97.050003,72.536301,1061000
2002-03-05,96.949997,97.839996,96.699997,96.900002,72.424194,802600
2002-03-06,97.080002,98.449997,96.269997,98.330002,73.493019,575500
2002-03-07,98.889999,99.040001,97.650002,97.949997,73.208954,904800
2002-03-08,99.300003,99.300003,98.099998,98.690002,73.762070,1720100
2002-03-11,98.309998,99.129997,98.010002,98.500000,73.620110,666200
2002-03-12,97.699997,98.739998,97.400002,98.250000,73.433212,1005400
2002-03-13,98.089996,98.459999,97.650002,97.660004,72.992249,657000
2002-03-14,97.650002,98.260002,97.550003,97.849998,73.134254,1562600
2002-03-15,98.250000,98.690002,97.660004,98.620003,73.840294,685100
2002-03-18,99.000000,99.440002,98.209999,99.440002,74.454269,797300
2002-03-19,99.500000,99.809998,99.199997,99.440002,74.454269,869200
2002-03-20,99.000000,99.169998,98.000000,98.000000,73.376060,879600
2002-03-21,98.449997,99.150002,97.500000,98.940002,74.079903,1751300
2002-03-22,99.000000,99.000000,98.050003,98.470001,73.727997,1150300
2002-03-25,98.349998,98.389999,96.370003,96.550003,72.290413,2370200
2002-03-26,96.599998,98.040001,96.599998,98.040001,73.406052,1651000
2002-03-27,97.849998,98.949997,97.760002,98.650002,73.862762,2791000
2002-03-28,99.000000,99.669998,98.650002,98.800003,73.975044,2542600
2002-04-01,98.949997,99.449997,97.639999,99.220001,74.289543,1016600
2002-04-02,98.699997,99.059998,98.000000,98.050003,73.413513,827200
2002-04-03,98.489998,98.500000,96.500000,97.150002,72.739677,842900
2002-04-04,96.500000,97.540001,96.349998,97.440002,72.956795,845900
2002-04-05,97.699997,98.019997,97.050003,97.110001,72.709717,807600
2002-04-08,96.099998,98.599998,96.099998,98.599998,73.825333,1733800
2002-04-09,98.650002,99.099998,97.900002,98.199997,73.525841,781800
2002-04-10,98.550003,99.949997,98.250000,99.949997,74.836098,1629800
2002-04-11,99.599998,99.800003,98.019997,98.290001,73.593216,1515200
2002-04-12,98.900002,99.690002,98.000000,99.650002,74.611488,1981800
2002-04-15,99.889999,100.250000,98.919998,99.320000,74.364388,1897000
2002-04-16,100.320000,101.099998,100.250000,100.970001,75.599831,1208900
2002-04-17,101.470001,101.669998,100.769997,100.769997,75.450089,1507900
2002-04-18,101.000000,101.080002,99.500000,100.300003,75.098213,1377200
2002-04-19,100.900002,101.019997,100.260002,100.730003,75.420120,796900
2002-04-22,100.250000,100.389999,99.260002,99.459999,74.469231,1288300
2002-04-23,99.349998,99.820000,99.050003,99.500000,74.499168,796400
2002-04-24,99.599998,100.000000,98.209999,98.400002,73.675560,2137800
2002-04-25,98.019997,99.000000,97.459999,99.000000,74.124825,2972200
2002-04-26,99.400002,99.400002,97.099998,97.099998,72.702232,1552400
2002-04-29,97.500000,97.949997,96.720001,97.250000,72.814545,993800
2002-04-30,97.449997,98.800003,97.169998,98.589996,73.817856,1746600
2002-05-01,98.949997,99.379997,97.639999,99.199997,74.274559,1873700
2002-05-02,99.199997,99.589996,98.610001,98.849998,74.012497,669400
2002-05-03,98.900002,98.940002,97.800003,98.199997,73.525841,1538800
2002-05-06,98.099998,98.559998,96.459999,96.599998,72.327843,1887100
2002-05-07,97.239998,97.239998,96.000000,96.389999,72.170601,1680000
2002-05-08,98.000000,99.160004,97.690002,99.050003,74.162277,2714300
2002-05-09,98.900002,99.050003,97.300003,97.599998,73.076553,1340700
2002-05-10,97.849998,97.879997,96.400002,96.599998,72.327843,1252600
2002-05-13,96.750000,98.029999,96.470001,98.029999,73.398567,1205200
2002-05-14,99.300003,100.599998,98.930000,100.599998,75.322800,5267700
2002-05-15,99.949997,100.849998,99.419998,99.809998,74.731293,2592500
2002-05-16,100.139999,100.190002,99.199997,99.419998,74.439278,1243500
2002-05-17,99.599998,100.260002,99.300003,100.000000,74.873558,1439600
2002-05-20,99.599998,99.900002,98.669998,98.709999,73.907677,679300
2002-05-21,99.500000,99.500000,97.370003,97.510002,73.009209,1629000
2002-05-22,97.269997,98.000000,96.820000,97.349998,72.889404,1694900
2002-05-23,97.900002,99.000000,97.269997,98.949997,74.087364,1368400
2002-05-24,98.800003,98.800003,97.800003,97.949997,73.338638,959400
2002-05-28,98.449997,98.449997,96.650002,97.459999,72.971733,1352800
2002-05-29,97.250000,97.300003,96.599998,96.790001,72.470123,1138700
2002-05-30,96.400002,97.150002,95.860001,96.949997,72.589920,2643300
2002-05-31,97.290001,97.900002,96.400002,97.000000,72.627357,1474600
2002-06-03,97.000000,97.000000,94.349998,94.470001,70.733078,1871800
2002-06-04,94.470001,94.599998,92.870003,93.620003,70.096649,1905100
2002-06-05,94.000000,94.599998,93.449997,94.150002,70.493439,1668600
2002-06-06,94.150002,94.349998,92.639999,92.660004,69.377815,1596300
2002-06-07,91.300003,93.879997,91.300003,93.650002,70.119095,2076800
2002-06-10,93.650002,94.300003,93.449997,93.720001,70.171494,1678400
2002-06-11,94.070000,94.129997,91.500000,91.599998,68.584206,2016300
2002-06-12,91.349998,91.809998,90.300003,91.410004,68.441895,2375100
2002-06-13,91.199997,92.000000,90.300003,90.400002,67.685699,1360600
2002-06-14,89.300003,91.150002,87.900002,91.000000,68.134918,3167900
2002-06-17,91.750000,93.800003,91.500000,93.739998,70.186493,1912200
2002-06-18,93.099998,94.529999,93.099998,94.199997,70.530899,1418100
2002-06-19,92.750000,94.120003,92.050003,92.290001,69.100800,1669500
2002-06-20,92.290001,92.930000,91.059998,91.250000,68.322105,822600
2002-06-21,90.849998,91.389999,89.650002,89.650002,67.256081,2050000
2002-06-24,89.500000,90.110001,87.930000,89.199997,66.918457,2110700
2002-06-25,89.900002,90.099998,87.650002,87.650002,65.755653,1651200
2002-06-26,86.250000,88.199997,85.849998,88.000000,66.018234,4036400
2002-06-27,88.739998,89.199997,87.300003,89.199997,66.918457,2197100
2002-06-28,88.750000,90.389999,88.750000,89.550003,67.181091,2352300
2002-07-01,89.750000,89.900002,87.300003,87.300003,65.493103,1588700
2002-07-02,87.349998,87.349998,84.650002,84.849998,63.655052,1773600
2002-07-03,84.400002,85.400002,83.139999,84.849998,63.655052,1473400
2002-07-05,85.599998,87.900002,85.379997,87.750000,65.830688,987700
2002-07-08,87.550003,88.050003,85.800003,85.800003,64.367790,975000
2002-07-09,85.849998,86.500000,84.110001,84.110001,63.099922,933300
2002-07-10,84.400002,84.720001,81.800003,81.900002,61.441998,1504200
2002-07-11,81.599998,82.250000,79.709999,82.190002,61.659515,2037800
2002-07-12,82.449997,83.080002,81.019997,81.400002,61.066879,1067400
2002-07-15,81.150002,81.150002,78.089996,80.650002,60.504234,2285300
2002-07-16,80.300003,81.800003,80.000000,81.150002,60.879322,1524600
2002-07-17,82.500000,83.000000,79.650002,81.500000,61.141895,1740900
2002-07-18,80.900002,81.599998,78.750000,78.750000,59.078800,853200
2002-07-19,78.550003,78.550003,76.699997,77.389999,58.058525,2470300
2002-07-22,76.650002,77.839996,73.830002,74.419998,55.830425,2106700
2002-07-23,74.510002,75.339996,72.269997,72.550003,54.427547,2637600
2002-07-24,71.500000,76.300003,70.180000,76.250000,57.203274,5431900
2002-07-25,75.500000,77.300003,74.050003,75.849998,56.903210,3455100
2002-07-26,76.400002,76.790001,75.400002,76.699997,57.540909,1447400
2002-07-29,78.199997,80.760002,77.750000,80.139999,60.121620,2171700
2002-07-30,80.199997,81.779999,79.000000,81.250000,60.954323,3793200
2002-07-31,81.000000,81.750000,79.919998,81.000000,60.766777,1171800
