Date,Open,High,Low,Close,Adj Close,Volume
2023-08-11,189.919998,191.690002,189.740005,190.990005,184.790710,21789000
2023-08-14,189.940002,190.699997,188.639999,190.660004,184.471436,20354900
2023-08-15,189.520004,189.639999,188.039993,188.139999,182.033234,25491300
2023-08-16,187.990005,189.059998,185.809998,185.839996,179.807877,27018400
2023-08-17,186.339996,186.740005,183.630005,183.649994,177.688934,26715100
2023-08-18,182.210007,185.250000,181.940002,184.649994,178.656494,33375200
2023-08-21,184.699997,185.279999,183.070007,184.380005,178.395294,22678100
2023-08-22,185.039993,185.550003,183.220001,183.830002,177.863129,21299200
2023-08-23,184.000000,186.110001,183.429993,185.789993,179.759460,21231100
2023-08-24,185.250000,186.339996,183.199997,183.220001,177.272903,26582300
2023-08-25,184.059998,185.000000,181.610001,184.000000,178.027588,29340400
2023-08-28,184.839996,186.750000,184.820007,185.639999,179.614365,23002000
2023-08-29,185.539993,188.369995,184.570007,188.229996,182.120316,22986000
2023-08-30,187.729996,189.610001,187.330002,188.940002,182.807236,19869900
2023-08-31,189.199997,190.259995,188.529999,188.610001,182.487991,17953400
2023-09-01,190.070007,191.860001,189.850006,190.850006,184.655273,25094600
2023-09-05,189.649994,189.899994,186.770004,186.830002,180.765762,27160100
2023-09-06,187.059998,188.089996,185.089996,186.130005,180.088455,26406200
2023-09-07,185.139999,185.380005,183.589996,184.330002,178.346909,23894800
2023-09-08,184.559998,184.830002,183.449997,183.919998,177.950195,19399100
2023-09-11,185.259995,185.720001,184.199997,184.360001,178.375916,17424700
2023-09-12,184.039993,185.339996,183.740005,184.179993,178.201767,16826300
2023-09-13,184.500000,184.880005,182.389999,182.970001,177.031036,24415700
2023-09-14,184.529999,186.070007,184.240005,185.550003,179.527298,27952500
2023-09-15,184.789993,185.070007,182.789993,183.610001,177.650284,39695500
2023-09-18,183.699997,183.759995,182.369995,182.389999,176.469833,19287800
2023-09-19,182.490005,183.300003,181.070007,181.679993,175.782898,24085900
2023-09-20,182.399994,183.509995,179.820007,179.860001,174.021942,27642900
2023-09-21,178.500000,178.759995,177.070007,177.070007,171.322540,31625600
2023-09-22,177.559998,178.369995,176.559998,176.669998,170.935532,23164700
2023-09-25,175.690002,177.860001,175.539993,177.460007,171.699905,22416200
2023-09-26,175.500000,177.020004,174.289993,174.360001,169.492264,30476000
2023-09-27,175.449997,176.929993,174.460007,175.990005,171.076813,37293000
2023-09-28,176.089996,178.570007,175.970001,177.580002,172.622406,31372400
2023-09-29,178.970001,179.160004,176.149994,176.740005,171.805817,36689000
2023-10-02,176.330002,176.729996,173.149994,174.070007,169.210373,42139300
2023-10-03,172.949997,173.500000,170.369995,171.139999,166.362167,42733600
2023-10-04,171.009995,171.610001,169.089996,171.220001,166.439941,42491900
2023-10-05,170.800003,171.899994,169.940002,171.350006,166.566299,33365100
2023-10-06,170.369995,173.889999,169.509995,173.000000,168.170258,42160900
2023-10-09,171.839996,174.550003,171.770004,174.000000,169.142334,26658400
2023-10-10,174.309998,177.039993,174.279999,175.970001,171.057327,31585000
2023-10-11,176.119995,177.229996,174.380005,175.669998,170.765686,27427200
2023-10-12,175.880005,175.880005,170.789993,171.699997,166.906540,38693800
2023-10-13,172.350006,172.699997,169.690002,170.270004,165.516464,33955600
2023-10-16,171.740005,173.389999,171.020004,173.020004,168.189667,31140300
2023-10-17,171.940002,176.419998,171.899994,174.949997,170.065826,39823200
2023-10-18,173.639999,173.660004,171.000000,171.350006,166.566299,38501400
2023-10-19,170.860001,172.149994,168.360001,168.619995,163.912521,51397300
2023-10-20,168.660004,169.029999,166.429993,166.440002,161.793381,54421900
2023-10-23,165.660004,167.460007,164.649994,165.029999,160.422745,45590900
2023-10-24,166.449997,167.619995,165.410004,166.470001,161.822556,32666300
2023-10-25,165.009995,165.660004,163.399994,163.720001,159.149338,36832900
2023-10-26,164.149994,165.770004,163.199997,164.139999,159.557587,50525600
2023-10-27,164.520004,164.830002,161.669998,162.210007,157.681488,46017100
2023-10-30,163.789993,164.809998,161.940002,163.110001,158.556351,35156300
2023-10-31,163.399994,164.990005,162.830002,164.520004,159.926971,31533200
2023-11-01,164.460007,165.600006,163.100006,165.460007,160.840759,44367100
2023-11-02,167.750000,170.000000,167.330002,169.869995,165.127640,50458100
2023-11-03,172.800003,175.649994,172.779999,174.490005,169.618652,57060700
2023-11-06,174.490005,174.779999,171.389999,172.309998,167.499512,35294400
2023-11-07,171.559998,172.509995,170.570007,171.699997,166.906540,31168900
2023-11-08,171.699997,172.130005,169.300003,169.869995,165.127640,44938600
2023-11-09,171.029999,171.029999,166.979996,167.240005,162.571060,38577400
2023-11-10,168.220001,169.710007,166.789993,169.110001,164.388840,36121300
2023-11-13,168.240005,169.770004,167.520004,169.169998,164.447159,27610300
2023-11-14,174.229996,178.470001,174.220001,178.460007,173.477814,77611000
2023-11-15,178.350006,181.759995,178.110001,178.770004,173.779175,59641400
2023-11-16,178.139999,178.630005,175.160004,175.880005,170.969864,46616700
2023-11-17,177.449997,178.639999,177.110001,178.289993,173.312561,43418700
2023-11-20,178.520004,179.649994,177.740005,179.330002,174.323532,26665100
2023-11-21,178.240005,178.509995,176.910004,177.020004,172.078018,30457000
2023-11-22,178.179993,179.389999,177.419998,178.130005,173.157013,28940900
2023-11-24,178.050003,179.729996,177.800003,179.330002,174.323532,13846900
2023-11-27,178.500000,179.110001,177.229996,178.729996,173.740265,30665800
2023-11-28,178.550003,179.220001,177.199997,178.039993,173.069534,28350200
2023-11-29,179.550003,181.750000,178.699997,178.979996,173.983307,31590200
2023-11-30,180.050003,180.639999,178.759995,179.660004,174.644302,32216800
2023-12-01,179.199997,185.179993,178.210007,184.910004,179.747757,64221300
2023-12-04,184.229996,186.990005,184.020004,186.889999,181.672455,44862600
2023-12-05,186.050003,186.050003,183.979996,184.389999,179.242249,36873500
2023-12-06,185.699997,187.919998,183.789993,184.059998,178.921463,43637900
2023-12-07,184.330002,185.559998,183.389999,185.389999,180.214340,32662300
2023-12-08,185.149994,187.750000,184.860001,186.800003,181.584991,36087100
2023-12-11,186.679993,187.619995,185.889999,187.190002,181.964111,29302100
2023-12-12,186.970001,187.660004,185.339996,187.000000,181.779373,32024000
2023-12-13,187.100006,193.639999,185.669998,193.330002,187.932663,69484800
2023-12-14,196.869995,200.039993,196.479996,198.710007,193.162506,83649300
2023-12-15,198.949997,199.550003,195.949997,197.039993,191.539108,74160700
2023-12-18,197.960007,198.770004,196.679993,197.110001,191.607162,44451100
2023-12-19,198.479996,201.300003,198.020004,200.929993,195.320496,52156200
2023-12-20,199.860001,202.169998,196.160004,196.279999,191.499863,62360300
2023-12-21,198.500000,199.820007,197.520004,199.619995,194.758530,38613400
2023-12-22,200.880005,202.809998,200.190002,201.479996,196.573227,39173800
2023-12-26,202.210007,204.559998,201.690002,204.100006,199.129410,26879000
2023-12-27,204.440002,205.490005,203.399994,204.820007,199.831879,35806400
2023-12-28,203.789993,205.169998,203.279999,204.039993,199.070877,28930100
2023-12-29,203.479996,204.029999,200.710007,200.710007,195.822006,41496800
2024-01-02,199.399994,201.619995,198.440002,199.520004,194.660980,44341500
2024-01-03,197.399994,197.669998,193.779999,194.199997,189.470520,57532500
2024-01-04,194.059998,195.490005,193.690002,193.820007,189.099792,43114200
2024-01-05,192.690002,195.460007,192.289993,193.250000,188.543686,40964900
2024-01-08,193.289993,196.970001,192.259995,196.729996,191.938904,31545400
2024-01-09,194.350006,195.770004,193.320007,194.970001,190.221771,28998700
2024-01-10,194.740005,195.380005,193.080002,195.080002,190.329102,35075200
2024-01-11,194.500000,194.740005,191.300003,193.550003,188.836365,48939200
2024-01-12,195.889999,197.100006,192.639999,193.229996,188.524155,42992100
2024-01-16,191.720001,193.259995,190.110001,190.839996,186.192368,42213000
2024-01-17,188.130005,189.929993,187.529999,189.479996,184.865479,37787700
2024-01-18,190.710007,191.169998,188.210007,190.600006,185.958206,41760000
2024-01-19,191.289993,192.850006,189.229996,192.429993,187.743637,63338300
2024-01-22,194.149994,196.820007,194.089996,196.539993,191.753510,42379500
2024-01-23,198.220001,198.589996,194.979996,195.970001,191.197449,42471200
2024-01-24,198.380005,198.460007,194.119995,194.360001,189.626633,41120100
2024-01-25,197.100006,197.660004,194.410004,195.970001,191.197449,37659500
2024-01-26,196.889999,197.889999,195.380005,195.979996,191.207169,33478600
2024-01-29,196.160004,199.410004,195.089996,199.410004,194.553650,29234400
2024-01-30,198.389999,198.929993,197.100006,197.710007,192.895065,33121200
2024-01-31,197.210007,198.940002,192.710007,192.880005,188.182648,68126700
2024-02-01,194.309998,195.740005,191.529999,195.440002,190.680328,59479000
2024-02-02,193.240005,195.500000,192.389999,194.410004,189.675415,52839300
2024-02-05,192.470001,193.110001,190.059998,191.940002,187.265564,39751900
2024-02-06,191.699997,193.800003,191.020004,193.669998,188.953430,34689100
2024-02-07,194.070007,194.149994,192.039993,193.220001,188.514404,31713900
2024-02-08,193.360001,196.369995,192.710007,196.149994,191.373016,35370800
2024-02-09,196.919998,199.550003,196.449997,199.339996,194.485336,46107100
2024-02-12,199.869995,203.550003,199.839996,202.960007,198.017212,43291000
2024-02-13,196.220001,197.630005,193.059998,194.610001,189.870560,86247400
2024-02-14,197.679993,199.789993,196.229996,199.130005,194.280472,43808000
2024-02-15,200.990005,204.770004,200.720001,204.440002,199.461136,44931900
2024-02-16,202.119995,203.699997,201.089996,201.660004,196.748840,48346200
2024-02-20,199.149994,199.720001,198.009995,198.880005,194.036575,30547500
2024-02-21,197.660004,198.350006,196.389999,197.940002,193.119431,28669100
2024-02-22,198.649994,200.089996,197.809998,199.440002,194.582916,38184700
2024-02-23,199.600006,201.139999,198.570007,199.889999,195.021942,37667700
2024-02-26,199.690002,201.639999,199.149994,201.149994,196.251282,29118200
2024-02-27,203.080002,204.220001,202.539993,204.000000,199.031891,32268600
2024-02-28,202.440002,203.860001,201.869995,202.320007,197.392807,30143900
2024-02-29,205.179993,206.039993,202.520004,203.729996,198.768433,40404100
2024-03-01,204.529999,206.330002,203.139999,205.889999,200.875824,35156900
2024-03-04,207.029999,207.770004,205.449997,205.699997,200.690460,24785400
2024-03-05,204.300003,205.910004,203.009995,203.729996,198.768433,34163500
2024-03-06,206.029999,206.080002,204.080002,205.250000,200.251404,34255200
2024-03-07,206.699997,208.100006,206.399994,206.960007,201.919769,28020200
2024-03-08,208.740005,210.410004,205.800003,206.830002,201.792938,41447800
2024-03-11,205.960007,206.839996,204.750000,205.190002,200.192886,24435800
2024-03-12,205.149994,205.919998,203.389999,204.910004,199.919724,34958900
2024-03-13,204.869995,206.580002,204.770004,205.710007,200.700226,25140700
2024-03-14,205.050003,205.279999,200.169998,202.029999,197.109833,47509100
2024-03-15,201.250000,203.080002,201.130005,202.410004,197.480576,53217000
2024-03-18,202.910004,203.179993,200.910004,201.250000,196.348831,32405100
2024-03-19,199.779999,202.750000,199.660004,202.100006,197.178131,29864100
2024-03-20,201.520004,206.990005,201.110001,206.100006,201.080688,49609600
2024-03-21,207.000000,208.949997,206.839996,207.940002,203.391068,43067300
2024-03-22,207.850006,208.240005,205.070007,205.070007,200.583847,28437300
2024-03-25,205.720001,207.009995,205.509995,205.539993,201.043549,20107800
2024-03-26,207.050003,207.639999,204.990005,205.169998,200.681671,23434800
2024-03-27,206.800003,209.710007,206.160004,209.639999,205.053864,35028400
2024-03-28,210.080002,211.880005,209.839996,210.300003,205.699432,37675100
2024-04-01,210.770004,210.800003,207.960007,208.320007,203.762741,25684200
2024-04-02,205.750000,205.880005,203.399994,204.490005,200.016510,36632100
2024-04-03,203.380005,206.399994,203.279999,205.830002,201.327194,27362800
2024-04-04,208.050003,208.550003,203.210007,203.770004,199.312271,32265200
2024-04-05,203.139999,205.699997,202.880005,204.449997,199.977417,27569400
2024-04-08,205.979996,206.419998,204.580002,205.570007,201.072906,21331000
2024-04-09,206.220001,206.970001,204.470001,206.380005,201.865173,23289100
2024-04-10,201.179993,202.929993,199.539993,200.929993,196.534393,57130500
2024-04-11,201.970001,202.910004,200.100006,202.289993,197.864655,37184000
2024-04-12,201.229996,201.910004,197.679993,198.690002,194.343430,35388700
2024-04-15,199.369995,200.229996,194.979996,195.779999,191.497086,41119300
2024-04-16,194.410004,196.240005,193.360001,195.059998,190.792831,43267500
2024-04-17,196.470001,196.619995,192.990005,193.000000,188.777878,38589500
2024-04-18,193.699997,195.660004,192.149994,192.839996,188.621384,40238200
2024-04-19,191.940002,194.389999,191.339996,193.139999,188.914795,42666500
2024-04-22,194.210007,196.300003,192.899994,195.300003,191.027573,31553000
2024-04-23,195.259995,199.320007,195.130005,198.570007,194.226044,31838300
2024-04-24,198.169998,198.910004,196.460007,197.679993,193.355499,28791700
2024-04-25,195.440002,196.830002,193.770004,196.479996,192.181732,31915600
2024-04-26,197.000000,198.889999,196.419998,198.360001,194.020615,24613600
2024-04-29,199.250000,200.410004,198.880005,199.960007,195.585632,20494600
2024-04-30,198.110001,198.649994,195.750000,195.899994,191.614441,30606800
2024-05-01,195.880005,200.320007,195.029999,196.309998,192.015457,38782100
2024-05-02,198.779999,200.119995,196.539993,199.919998,195.546509,27201000
2024-05-03,203.410004,204.160004,201.119995,201.899994,197.483154,30880600
2024-05-06,203.470001,204.779999,203.380005,204.509995,200.036087,23129800
2024-05-07,204.770004,206.149994,204.500000,204.970001,200.486038,20116900
2024-05-08,202.720001,203.960007,202.559998,203.779999,199.322052,18349400
2024-05-09,203.970001,205.990005,203.410004,205.860001,201.356567,22914300
2024-05-10,206.350006,206.619995,203.679993,204.309998,199.840454,21520200
2024-05-13,206.080002,206.550003,204.600006,204.740005,200.261047,18585300
2024-05-14,207.130005,207.740005,205.910004,206.860001,202.334686,33169000
2024-05-15,209.210007,209.770004,207.720001,209.440002,204.858261,33412300
2024-05-16,208.899994,209.350006,207.929993,207.929993,203.381271,26731100
2024-05-17,208.009995,208.520004,207.350006,208.080002,203.528015,35219800
2024-05-20,208.020004,209.479996,207.779999,208.539993,203.977921,15695900
2024-05-21,207.830002,208.690002,207.589996,208.339996,203.782318,13466800
2024-05-22,207.529999,208.220001,205.800003,206.580002,202.060806,20853100
2024-05-23,207.509995,207.619995,202.350006,203.190002,198.744949,34039800
2024-05-24,204.789993,205.679993,203.960007,205.440002,200.945724,19946100
2024-05-28,206.970001,207.089996,203.970001,205.160004,200.671875,18475900
2024-05-29,202.529999,203.009995,201.779999,202.130005,197.708176,25654800
2024-05-30,203.520004,204.940002,203.080002,204.050003,199.586166,20428200
2024-05-31,204.949997,206.279999,203.080002,205.770004,201.268524,25784900
2024-06-03,207.529999,207.559998,203.149994,204.610001,200.133911,23902900
2024-06-04,203.149994,204.500000,201.649994,201.970001,197.551651,27098900
2024-06-05,203.300003,205.059998,201.789993,205.059998,200.574051,20707600
2024-06-06,204.179993,204.809998,202.990005,203.589996,199.136230,17335500
2024-06-07,201.529999,203.169998,200.679993,201.199997,196.798492,26036000
2024-06-10,199.520004,202.130005,199.009995,201.889999,197.473389,25075300
2024-06-11,199.639999,201.020004,198.419998,200.639999,196.798584,23768400
2024-06-12,205.869995,207.270004,203.100006,203.720001,199.819626,43668700
2024-06-13,203.270004,203.539993,200.509995,201.940002,198.073685,28021100
2024-06-14,199.559998,200.039993,197.940002,198.729996,194.925125,33453700
2024-06-17,198.119995,200.949997,197.410004,200.399994,196.563187,25538100
2024-06-18,200.460007,201.690002,200.029999,200.750000,196.906464,25446900
2024-06-20,200.320007,201.860001,199.220001,199.899994,196.072739,27999700
2024-06-21,199.929993,200.410004,198.460007,200.350006,196.514145,37511300
2024-06-24,200.690002,202.690002,200.529999,201.220001,197.367477,22289600
2024-06-25,201.130005,201.160004,199.820007,200.559998,196.720123,15925400
2024-06-26,199.330002,200.580002,198.809998,200.029999,196.200256,19313500
2024-06-27,200.630005,202.149994,199.960007,202.059998,198.191422,17432600
2024-06-28,203.880005,204.639999,201.320007,202.889999,199.005524,35026000
2024-07-01,203.520004,203.820007,200.479996,201.190002,197.338058,21886200
2024-07-02,201.520004,202.270004,200.899994,201.880005,198.014832,17219100
2024-07-03,202.250000,203.279999,201.630005,201.830002,197.965790,15167200
2024-07-05,201.210007,201.630005,199.880005,200.869995,197.024170,17282500
2024-07-08,202.509995,203.699997,201.839996,202.279999,198.407181,20823800
2024-07-09,201.919998,202.520004,200.529999,201.399994,197.544037,17864200
2024-07-10,202.289993,203.589996,201.490005,203.369995,199.476288,19286100
2024-07-11,207.899994,211.229996,206.940002,210.679993,206.646347,65443600
2024-07-12,212.919998,214.940002,212.660004,213.139999,209.059235,50810700
2024-07-15,214.789993,218.240005,214.300003,217.190002,213.031738,48925300
2024-07-16,219.139999,224.860001,219.020004,224.600006,220.299835,67945700
2024-07-17,222.360001,226.639999,221.660004,222.250000,217.994843,66092100
2024-07-18,221.410004,224.779999,216.979996,217.949997,213.777145,53180000
2024-07-19,217.630005,218.649994,215.850006,216.839996,212.688431,37933500
2024-07-22,217.679993,220.649994,215.380005,220.289993,216.072342,36185900
2024-07-23,219.210007,223.750000,219.039993,222.630005,218.367554,44884600
2024-07-24,221.070007,223.860001,217.720001,217.850006,213.679077,42443000
2024-07-25,218.449997,224.020004,218.199997,220.570007,216.347015,45053100
2024-07-26,223.899994,225.389999,221.699997,224.220001,219.927124,40822600
2024-07-29,224.710007,225.419998,220.770004,221.729996,217.484772,33869700
2024-07-30,222.720001,224.460007,221.110001,222.570007,218.308716,26876800
2024-07-31,223.710007,228.630005,221.979996,223.860001,219.574020,52387700
2024-08-01,223.770004,224.889999,215.059998,216.580002,212.433395,71508100
2024-08-02,208.850006,211.190002,206.990005,208.919998,204.920074,66850200
2024-08-05,197.899994,204.740005,196.699997,202.199997,198.328690,65683100
2024-08-06,203.009995,207.250000,201.199997,204.399994,200.486588,37072500
2024-08-07,207.850006,207.960007,201.559998,201.979996,198.112930,30594500
2024-08-08,204.419998,207.000000,203.169998,206.889999,202.928909,26550300
2024-08-09,207.050003,207.119995,204.940002,206.460007,202.507156,20954500
2024-08-12,206.610001,206.979996,203.820007,204.600006,200.682770,20357900
2024-08-13,206.089996,208.380005,204.860001,207.970001,203.988251,25458300
2024-08-14,208.630005,208.750000,205.740005,206.679993,202.722946,25345600
2024-08-15,211.259995,213.100006,209.910004,212.039993,207.980301,42561600
2024-08-16,211.369995,213.979996,211.279999,212.600006,208.529617,30427400
2024-08-19,212.960007,215.210007,212.820007,215.199997,211.079834,17246200
2024-08-20,214.889999,214.949997,212.050003,212.690002,208.617874,21703900
2024-08-21,214.279999,215.660004,212.820007,215.460007,211.334854,19623100
2024-08-22,215.570007,216.369995,213.130005,213.559998,209.471222,18084300
2024-08-23,215.179993,221.080002,214.789993,220.380005,216.160660,40003100
2024-08-26,221.929993,222.449997,220.080002,220.449997,216.229294,24865500
2024-08-27,218.910004,219.369995,217.710007,218.740005,214.552032,19577900
2024-08-28,217.869995,219.119995,216.270004,217.259995,213.100372,19685000
2024-08-29,218.779999,220.979996,217.149994,218.809998,214.620712,24599500
2024-08-30,219.710007,220.500000,217.399994,220.080002,215.866394,23010500
2024-09-03,218.130005,219.369995,212.910004,213.350006,209.265244,31338500
2024-09-04,212.759995,215.369995,211.699997,212.990005,208.912125,23706300
2024-09-05,213.539993,214.029999,210.919998,211.929993,207.872406,23910500
2024-09-06,211.929993,213.190002,207.139999,207.899994,203.919571,34561300
2024-09-09,208.149994,210.259995,207.520004,208.479996,204.488464,23584100
2024-09-10,208.720001,208.860001,205.789993,208.309998,204.321732,23025700
2024-09-11,207.470001,209.250000,204.210007,208.919998,204.920074,27175600
2024-09-12,209.910004,212.779999,208.410004,211.610001,207.558563,27611700
2024-09-13,214.029999,217.250000,213.940002,216.830002,212.678604,37388100
2024-09-16,217.630005,218.289993,216.139999,217.610001,213.443649,23289000
2024-09-17,219.580002,221.800003,218.470001,219.410004,215.209229,35563500
2024-09-18,219.229996,224.940002,218.250000,219.449997,215.248444,54085200
2024-09-19,224.660004,224.679993,221.500000,223.970001,219.681915,35369500
2024-09-20,223.449997,223.460007,221.289993,221.570007,217.327866,34587500
2024-09-23,222.690002,223.110001,220.020004,220.759995,216.533356,20157700
2024-09-24,221.630005,221.929993,219.500000,221.130005,216.896271,20939800
2024-09-25,220.320007,220.610001,217.539993,217.690002,214.250748,23242300
2024-09-26,220.490005,221.130005,218.380005,218.850006,215.392426,24974700
2024-09-27,220.860001,222.600006,219.529999,220.330002,216.849030,23959600
2024-09-30,219.419998,221.589996,218.580002,220.889999,217.400192,21938200
2024-10-01,220.169998,220.339996,216.300003,217.889999,214.447586,30016000
2024-10-02,216.990005,218.750000,216.210007,217.589996,214.152328,14455400
2024-10-03,216.229996,217.229996,215.080002,216.130005,212.715408,21353000
2024-10-04,219.289993,219.979996,217.289993,219.149994,215.687683,27901500
2024-10-07,218.639999,218.660004,215.869995,217.429993,213.994843,14891800
2024-10-08,217.630005,218.369995,216.699997,217.580002,214.142502,18118600
2024-10-09,217.529999,219.610001,216.919998,218.059998,214.614899,18230700
2024-10-10,215.899994,216.880005,214.600006,216.850006,213.424026,24571400
2024-10-11,216.770004,221.610001,216.710007,221.259995,217.764343,19950900
2024-10-14,221.449997,223.110001,220.429993,222.889999,219.368591,19263300
2024-10-15,222.570007,225.500000,221.979996,223.070007,219.545761,25998800
2024-10-16,224.889999,227.169998,224.389999,226.740005,223.157776,27656700
2024-10-17,226.910004,226.960007,224.910004,226.119995,222.547577,18003600
2024-10-18,226.660004,227.029999,225.389999,225.649994,222.084991,20047400
2024-10-21,225.630005,225.690002,221.529999,222.100006,218.591080,24243800
2024-10-22,221.470001,221.830002,220.300003,221.259995,217.764343,15813900
2024-10-23,220.029999,220.800003,217.369995,219.240005,215.776276,23263500
2024-10-24,220.429993,221.039993,218.529999,219.720001,216.248672,18381900
2024-10-25,221.309998,221.970001,218.520004,218.889999,215.431793,23807800
2024-10-28,220.789993,222.970001,220.479996,222.460007,218.945389,19877700
2024-10-29,220.740005,221.899994,219.970001,221.740005,218.236771,20282200
2024-10-30,221.070007,224.479996,220.899994,221.440002,217.941498,19754800
2024-10-31,221.220001,221.770004,217.630005,217.759995,214.319641,24078400
2024-11-01,219.500000,220.970001,218.339996,218.979996,215.520370,21222200
2024-11-04,218.500000,221.740005,217.839996,220.089996,216.612823,20463700
2024-11-05,219.339996,224.289993,219.059998,224.229996,220.687424,26404600
2024-11-06,236.589996,237.580002,232.750000,237.220001,233.472229,75554600
2024-11-07,236.889999,238.490005,235.399994,236.380005,232.645493,34970300
2024-11-08,235.929993,238.470001,235.649994,238.119995,234.357971,26597800
2024-11-11,240.520004,242.389999,239.850006,241.699997,237.881409,29207700
2024-11-12,239.960007,241.789993,236.559998,237.460007,233.708435,35314300
2024-11-13,238.949997,239.880005,234.830002,235.110001,231.395523,25947700
2024-11-14,235.949997,236.429993,231.210007,231.940002,228.275620,29272100
2024-11-15,232.220001,232.289993,227.809998,228.479996,224.870285,37930000
2024-11-18,229.220001,230.600006,228.130005,228.929993,225.313171,29368500
2024-11-19,226.589996,230.820007,226.399994,230.630005,226.986313,26009400
2024-11-20,230.229996,230.929993,228.039993,230.929993,227.281555,24222700
2024-11-21,232.160004,235.570007,231.110001,234.440002,230.736115,28679400
2024-11-22,235.639999,239.240005,235.330002,238.770004,234.997742,22693100
2024-11-25,241.490005,244.979996,241.389999,242.399994,238.570374,33534000
2024-11-26,241.179993,241.610001,239.429993,240.619995,236.818466,22581400
2024-11-27,242.009995,243.690002,240.440002,240.949997,237.143280,19472800
2024-11-29,242.369995,243.479996,241.539993,241.869995,238.048721,16782700
2024-12-02,242.240005,242.660004,240.009995,241.750000,237.930649,25274800
2024-12-03,241.539993,242.139999,239.369995,240.029999,236.237808,21376700
2024-12-04,240.279999,241.669998,239.210007,240.889999,237.084244,19903000
2024-12-05,240.520004,240.860001,237.740005,238.080002,234.318619,20227000
2024-12-06,239.789993,239.889999,238.380005,238.929993,235.155182,20760900
2024-12-09,240.550003,241.380005,237.649994,237.729996,233.974167,16684300
2024-12-10,237.580002,238.820007,235.919998,236.699997,232.960419,19946500
2024-12-11,238.710007,239.289993,236.830002,237.770004,234.013519,23156900
2024-12-12,237.160004,237.649994,234.350006,234.679993,230.972321,21454500
2024-12-13,234.369995,234.860001,231.880005,233.070007,229.387787,23972900
2024-12-16,232.910004,235.630005,232.350006,234.440002,230.736115,32293500
2024-12-17,232.669998,233.440002,230.550003,231.070007,228.094604,33064300
2024-12-18,232.240005,233.080002,218.919998,220.839996,217.996323,52267500
2024-12-19,223.250000,224.429993,219.330002,219.860001,217.028946,51871700
2024-12-20,218.600006,224.660004,218.070007,221.919998,219.062408,53882200
2024-12-23,221.740005,222.399994,219.380005,221.410004,218.558975,29606800
2024-12-24,222.020004,223.630005,220.479996,223.389999,220.513489,13399600
2024-12-26,222.419998,226.139999,221.470001,225.679993,222.773972,20024800
2024-12-27,224.289993,225.440002,220.199997,222.389999,219.526367,26956000
2024-12-30,220.669998,221.809998,217.850006,220.679993,217.838379,25706100
2024-12-31,222.119995,223.279999,220.149994,220.960007,218.114777,26208300
2025-01-02,222.929993,224.369995,219.600006,221.139999,218.292465,29363000
2025-01-03,222.070007,224.820007,221.380005,224.429993,221.540070,24525300
2025-01-06,225.759995,227.169998,224.139999,224.520004,221.628952,23541900
2025-01-07,225.580002,226.520004,221.380005,222.720001,219.852097,28835200
2025-01-08,220.899994,222.309998,219.009995,221.710007,218.855118,26795900
2025-01-10,218.309998,218.710007,215.309998,216.830002,214.037933,37379400
2025-01-13,214.500000,217.520004,213.970001,217.250000,214.452560,28603800
2025-01-14,219.179993,220.229996,217.220001,219.720001,216.890732,25447500
2025-01-15,225.440002,225.580002,223.000000,224.039993,221.155106,30124700
2025-01-16,224.149994,225.229996,222.710007,224.490005,221.599304,21029800
2025-01-17,226.929993,226.970001,224.669998,225.460007,222.556839,26754900
2025-01-21,227.520004,229.889999,226.990005,229.789993,226.831055,26086300
2025-01-22,229.350006,229.850006,227.830002,228.289993,225.350372,21307300
2025-01-23,226.929993,229.350006,226.550003,229.330002,226.376999,20850700
2025-01-24,228.820007,230.229996,228.039993,228.690002,225.745239,19074500
2025-01-27,226.710007,229.619995,225.210007,226.500000,223.583420,27461700
2025-01-28,226.740005,227.559998,225.179993,226.750000,223.830231,16847400
2025-01-29,226.679993,228.220001,224.580002,226.229996,223.316925,20280500
2025-01-30,228.520004,230.050003,226.919998,228.529999,225.587280,25575100
2025-01-31,228.750000,230.320007,225.539993,226.479996,223.563690,35330700
2025-02-03,221.509995,225.550003,220.669998,223.830002,220.947815,34023300
2025-02-04,223.600006,227.130005,223.210007,226.929993,224.007889,17985500
2025-02-05,228.059998,229.500000,226.889999,229.399994,226.446091,15197300
2025-02-06,230.509995,230.699997,227.300003,228.649994,225.705750,18809400
2025-02-07,228.850006,229.250000,225.580002,226.000000,223.089859,28914400
2025-02-10,227.369995,227.520004,225.860001,227.020004,224.096725,14574700
2025-02-11,225.050003,226.419998,224.809998,225.699997,222.793732,18215700
2025-02-12,222.259995,224.479996,221.789993,223.619995,220.740509,25572800
2025-02-13,225.039993,226.339996,223.750000,226.139999,223.228058,21419400
2025-02-14,227.270004,227.979996,225.610001,225.970001,223.060272,13574500
2025-02-18,226.149994,227.669998,225.509995,227.210007,224.284286,15166500
2025-02-19,225.410004,227.149994,225.080002,226.429993,223.514343,16194800
2025-02-20,226.009995,226.190002,223.009995,224.259995,221.372269,18507700
2025-02-21,226.000000,226.360001,217.460007,217.800003,214.995468,45036900
2025-02-24,218.789993,218.789993,215.149994,216.229996,213.445679,30246200
2025-02-25,216.369995,217.270004,213.490005,215.410004,212.636246,33665100
2025-02-26,216.059998,218.410004,214.839996,215.679993,212.902740,25464200
2025-02-27,215.639999,216.490005,212.220001,212.389999,209.655121,29378500
